Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2016,81.10,81.70,79.30,80.70,80.731931193986701358,13836,163,1117007.00,3297,23.83,2.40,-0.40
22-February-2016,81.50,83.10,80.80,81.30,81.978306390820001675,11939,156,978739.00,6857,57.43,2.30,-0.20
19-February-2016,78.75,82.75,78.00,81.20,80.328103571232651269,18229,281,1464301.00,8341,45.76,4.75,2.45
18-February-2016,80.50,83.00,78.40,79.40,80.809530912073980162,13409,278,1083575.00,6154,45.89,4.60,-1.10
17-February-2016,82.20,83.50,75.95,80.90,79.056138320190986037,27646,340,2185586.00,11455,41.43,7.55,-1.30
16-February-2016,86.50,86.55,82.20,83.90,84.753295496155254485,10924,141,925845.00,8437,77.23,4.35,-2.60
15-February-2016,88.85,89.95,85.60,86.00,86.480136170212765957,29375,317,2540354.00,15229,51.84,4.35,-2.85
12-February-2016,89.25,90.25,83.55,87.10,85.732128312762358248,31922,479,2736741.00,18967,59.42,6.70,-2.15
11-February-2016,96.80,96.80,88.10,89.15,92.208919919117927587,26211,440,2416888.00,17354,66.21,8.70,-7.65
10-February-2016,97.50,98.00,95.50,96.55,96.800911105639005171,8122,114,786217.00,4657,57.34,2.50,-0.95
9-February-2016,97.00,99.50,97.00,97.85,98.097909790979097909,9090,129,891710.00,5797,63.77,2.50,0.85
8-February-2016,98.00,100.00,97.00,98.80,98.795903110047846889,13376,192,1321494.00,6289,47.02,3.00,0.80
5-February-2016,97.20,98.95,95.20,95.95,96.833068362480127186,12580,223,1218160.00,5793,46.05,3.75,-1.25
4-February-2016,97.05,98.00,96.00,96.95,96.893071000855431993,5845,113,566340.00,2113,36.15,2.00,-0.10
3-February-2016,96.30,96.85,94.50,95.65,95.452549074989408275,14162,206,1351799.00,7412,52.34,2.35,-0.65
2-February-2016,98.95,100.40,96.10,97.20,98.871575984990619136,10660,184,1053971.00,5671,53.20,4.30,-1.75
1-February-2016,98.25,102.10,98.20,98.45,99.611901021209740769,25460,372,2536119.00,11552,45.37,3.90,0.20
29-January-2016,100.20,100.20,96.50,98.10,98.697698257385145839,10731,142,1059125.00,5053,47.09,3.70,-2.10
28-January-2016,100.90,101.60,98.30,99.30,99.414842381786339754,9136,115,908254.00,5746,62.89,3.30,-1.60
27-January-2016,103.50,104.20,98.50,99.20,100.353234407604915372,8626,143,865647.00,4752,55.09,5.70,-4.30
25-January-2016,97.90,103.90,97.40,102.30,101.493252862890745899,32310,447,3279247.00,13074,40.46,6.50,4.40
22-January-2016,97.70,98.80,95.70,96.80,97.464234766659873649,14721,221,1434771.00,8043,54.64,3.10,-0.90
21-January-2016,97.60,98.00,93.70,96.30,95.082249466950959488,18760,297,1783743.00,9576,51.04,4.30,-1.30
20-January-2016,96.00,97.50,94.10,95.50,95.820574817518248175,21920,387,2100387.00,13134,59.92,3.40,-0.50
19-January-2016,93.50,99.10,93.50,98.60,96.968266135213858653,13046,278,1265048.00,7390,56.65,5.60,5.10
18-January-2016,95.00,99.50,88.70,95.00,94.720208580360030182,74216,1285,7029755.00,33395,45.00,10.80,0.00
15-January-2016,100.50,100.50,95.00,95.40,96.304232244811648491,33103,509,3187959.00,18826,56.87,5.50,-5.10
14-January-2016,98.00,101.40,95.80,97.20,98.414090830599205663,34746,888,3419496.00,10489,30.19,5.60,-0.80
13-January-2016,106.40,107.30,94.50,100.10,99.484037488097028015,59859,907,5955015.00,24084,40.23,12.80,-6.30
12-January-2016,108.40,108.40,103.10,104.80,105.509629629629629629,25650,405,2706322.00,10919,42.57,5.30,-3.60
11-January-2016,105.90,108.90,104.50,106.70,107.158804752615712005,33834,766,3625611.00,9076,26.83,4.40,0.80
8-January-2016,105.60,110.40,104.00,108.70,107.273838009397587374,161318,1699,17305201.00,61480,38.11,6.40,3.10
7-January-2016,106.20,106.60,103.00,104.10,104.162527917210269110,45223,780,4710542.00,16767,37.08,3.60,-2.10
6-January-2016,114.00,114.90,108.60,109.60,111.090922344251141996,82312,1203,9144116.00,38423,46.68,6.30,-4.40
